step,t,sample,metric,region,value
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.05215
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.98397
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00079625
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00010163
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00038434
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.92923117
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96630538
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95121634
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07901652
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05637297
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2818
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.34886
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.083381
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.981874
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00079882
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,9.918e-05
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00038393
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.92869145
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96653956
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.9511354
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07935943
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.056516
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2816
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.297515
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.086884
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.047153
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00080725
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,9.714e-05
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00038615
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.92828447
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96685922
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95115924
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07980281
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05670248
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2756
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.251323
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.222
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.797879
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.000817
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,9.798e-05
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00039062
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.92770875
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96742666
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95126152
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08051002
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05701556
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2759
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.253102
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.314789
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.730607
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00082394
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,9.511e-05
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00039174
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.92686409
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96772087
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95109218
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08076258
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05711919
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2358
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.4251
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.079518
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.984264
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00083269
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,9.443e-05
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.0003949
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.9258498
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96792006
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95079768
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08110477
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05728715
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2372
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.357268
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.109685
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.947172
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00084584
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,9.65e-05
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00040148
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.92457157
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96792525
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95028037
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.0817263
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05771986
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2006
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.515643
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.017443
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.991604
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00085414
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,9.707e-05
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00040519
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.92315823
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96790707
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.94969451
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08256782
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05809776
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1786
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.435013
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.08076
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.02173
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00086393
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00010032
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00041111
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.92134649
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96741569
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.94866556
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.0829065
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05837592
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1663
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.490756
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.962098
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.060013
-1,gt,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,16.2472
-1,gt,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,6.977401
-1,gt,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.866958
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00644045
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00043929
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00288175
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.85590351
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.95519418
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.91478312
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.12290681
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.08309852
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,22.7508
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,7.649354
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.579322
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.429283
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00649031
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00043258
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00289807
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.85554177
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.95546883
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.9147988
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.1228292
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.08293567
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,22.9434
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,7.701719
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.532691
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.411261
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00648475
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00039102
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00287115
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.85622275
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.95707917
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.91603076
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.12130231
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.08133643
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,22.6145
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,7.998873
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.457265
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.453995
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00670884
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00035942
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00294362
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.85709769
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.95844024
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.91719413
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.11843494
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.07915956
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,22.6924
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,8.326624
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.540623
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.403743
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.0067872
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00033744
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00296248
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.85931689
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.95900953
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.91843492
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.11654084
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.07761396
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,22.8713
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,7.927706
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.593662
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.348541
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.0068868
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00032683
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00299673
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.86002207
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.9597882
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.91918361
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.11582491
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.07710975
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,22.7827
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,8.480095
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.638777
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.244998
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00663155
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00032276
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00289043
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.862544
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.9601751
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.92043954
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.1126603
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.07493091
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,22.4405
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,8.608069
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.515189
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.358621
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00645966
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00031255
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00281441
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.8634097
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96064448
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.92107022
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.11092717
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.07388826
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,22.1372
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,8.577092
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.475182
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.473007
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.0061625
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.0003055
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00268928
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.8649717
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96088409
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.92184788
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.10828076
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.07236344
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,21.0328
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,8.807052
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.402868
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.512556
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00600864
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00029607
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00262107
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.8659147
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96140707
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.9225418
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.10666415
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.07123241
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,21.0336
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,8.748604
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.22478
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.710966
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00564861
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00028892
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.0024703
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.86859715
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96173453
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.92382783
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.10383833
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.06953033
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,20.322
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,9.028133
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.052474
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.926846
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00530197
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00028127
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00232468
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.87166482
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96202981
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.92525154
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.10086715
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.06773738
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,20.2833
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,8.596066
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,6.917646
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,8.14282
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00516086
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00027396
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00226292
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.87262678
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96237218
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.92584616
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.09945313
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.06709135
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,20.2358
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,8.071247
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,6.88487
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,8.104126
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00504328
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00027096
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00221328
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.87278277
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96257704
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.92603093
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.09869757
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.06653488
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,20.3039
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,8.248974
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,6.899915
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,8.209013
14,0.927596,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00499944
14,0.927596,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00026969
