step,t,sample,metric,region,value
26,0.821636,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.5937
26,0.821636,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.179659
26,0.821636,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.512132
26,0.821636,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.650001
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00300204
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008608
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00127287
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.85801685
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96877128
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.92369449
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10064138
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06572977
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.5316
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.115642
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.610532
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.603393
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00301196
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008524
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00127641
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.85767317
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96892387
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.92364514
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10031859
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06556806
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.5705
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.137286
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.497825
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.620461
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00299501
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008348
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00126846
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.85762691
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96911341
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.92373872
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10004372
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06510108
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6063
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.072552
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.562613
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.692026
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00301013
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008388
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00127485
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.85752207
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96916884
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.92372894
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09977684
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06511893
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6278
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.035245
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.585974
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.678965
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00302534
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008400
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00128112
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.85684824
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96918857
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.92346632
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09970359
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06511370
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.5681
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.055730
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.620215
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.620376
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00305374
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008347
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00129236
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.85637712
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96928418
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.92333126
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09966962
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06507865
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6680
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.061818
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.519094
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.631690
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00306788
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008347
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00129812
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.85560107
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96939903
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.92308354
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10073211
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06561267
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6668
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.998943
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.584743
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.562121
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00310030
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008294
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00131100
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.85497558
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96952873
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.92290580
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10043516
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06538287
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6520
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.918577
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.498920
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.658069
35,0.681508,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00311344
35,0.681508,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008243
35,0.681508,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00131605
35,0.681508,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.85415858
35,0.681508,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96958148
35,0.681508,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.92260450
35,0.681508,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10060249
35,0.681508,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06538738
35,0.681508,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6117
35,0.681508,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.962981
35,0.681508,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.548998
35,0.681508,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.607185
36,0.660066,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00313427
36,0.660066,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008273
36,0.660066,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00132470
36,0.660066,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.85342097
36,0.660066,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96961832
36,0.660066,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.92232627
36,0.660066,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10096781
36,0.660066,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06559122
36,0.660066,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6775
36,0.660066,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.956292
36,0.660066,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.587577
36,0.660066,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.549998
37,0.636942,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00317682
37,0.636942,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008256
37,0.636942,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00134192
37,0.636942,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.85223275
37,0.636942,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96970707
37,0.636942,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.92189533
37,0.636942,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10104299
37,0.636942,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06568427
37,0.636942,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.7106
37,0.636942,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.821206
37,0.636942,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.550447
37,0.636942,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.532836
38,0.611932,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00320997
38,0.611932,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008321
38,0.611932,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00135580
38,0.611932,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.85112536
38,0.611932,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96987116
38,0.611932,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.92154187
38,0.611932,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10149203
38,0.611932,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06580261
38,0.611932,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6727
38,0.611932,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.954486
38,0.611932,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.476093
38,0.611932,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.613168
39,0.584795,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00323916
39,0.584795,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008266
39,0.584795,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00136735
39,0.584795,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.85041130
39,0.584795,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96993268
39,0.584795,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.92128783
39,0.584795,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10200442
39,0.584795,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06598809
39,0.584795,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6902
39,0.584795,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.951818
39,0.584795,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.510573
39,0.584795,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.591374
40,0.555247,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00326182
40,0.555247,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008313
40,0.555247,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00137685
40,0.555247,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.84942305
40,0.555247,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96999037
40,0.555247,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.92091984
40,0.555247,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10209244
40,0.555247,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06606314
40,0.555247,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.7377
40,0.555247,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.939837
40,0.555247,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.509072
40,0.555247,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.573929
41,0.522951,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00328993
41,0.522951,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008225
41,0.522951,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00138777
41,0.522951,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.84866059
41,0.522951,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97015572
41,0.522951,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.92070752
41,0.522951,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10237164
41,0.522951,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06625488
41,0.522951,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.7281
41,0.522951,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.940907
41,0.522951,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.480176
41,0.522951,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.540332
42,0.487507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00333213
42,0.487507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008208
42,0.487507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00140484
42,0.487507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.84723002
42,0.487507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97021967
42,0.487507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.92016309
42,0.487507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10285992
42,0.487507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06648631
42,0.487507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6762
42,0.487507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.890591
42,0.487507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.400279
42,0.487507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.568521
43,0.448430,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00336555
43,0.448430,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008200
43,0.448430,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00141840
43,0.448430,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.84622484
43,0.448430,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97035229
43,0.448430,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.91983271
43,0.448430,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10324281
43,0.448430,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06670906
43,0.448430,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.7183
43,0.448430,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.927448
43,0.448430,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.387022
43,0.448430,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.647156
44,0.405131,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00339229
44,0.405131,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008184
44,0.405131,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00142919
44,0.405131,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.84486830
44,0.405131,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97037786
44,0.405131,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.91929573
44,0.405131,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10367118
44,0.405131,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06699794
44,0.405131,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.7324
44,0.405131,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.923595
44,0.405131,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.318830
44,0.405131,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.630797
45,0.356888,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00343369
45,0.356888,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008223
45,0.356888,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00144627
45,0.356888,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.84353846
45,0.356888,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97039437
45,0.356888,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.91876435
45,0.356888,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10412644
45,0.356888,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06718808
45,0.356888,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.7139
45,0.356888,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.936702
45,0.356888,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.391598
45,0.356888,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.552795
46,0.302801,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00345916
46,0.302801,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008198
46,0.302801,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00145648
46,0.302801,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.84220076
46,0.302801,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97039229
46,0.302801,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.91821861
46,0.302801,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10439515
46,0.302801,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06737792
46,0.302801,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.7270
46,0.302801,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.942886
46,0.302801,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.467907
46,0.302801,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.503992
47,0.241740,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00348855
47,0.241740,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008218
47,0.241740,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00146856
47,0.241740,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.84039420
47,0.241740,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97040212
47,0.241740,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.91748923
47,0.241740,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10458346
47,0.241740,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06756147
47,0.241740,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.7009
47,0.241740,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.899636
47,0.241740,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.422546
47,0.241740,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.504949
48,0.172265,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00352089
48,0.172265,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008357
48,0.172265,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00148255
48,0.172265,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.83858103
48,0.172265,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97018641
48,0.172265,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.91662323
48,0.172265,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10486978
48,0.172265,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06769332
48,0.172265,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.7563
48,0.172265,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.866606
48,0.172265,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.272281
48,0.172265,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.602677
49,0.092507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00355530
49,0.092507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008603
49,0.092507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00149802
49,0.092507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.83649993
49,0.092507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96983206
49,0.092507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.91556603
49,0.092507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10511439
49,0.092507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06794003
49,0.092507,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.7945
