step,t,sample,metric,region,value
34,0.701446,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93815678
34,0.701446,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.08078933
34,0.701446,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05739946
34,0.701446,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.3576
34,0.701446,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.44926
34,0.701446,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.595665
34,0.701446,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,8.016567
35,0.681508,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00226529
35,0.681508,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.0002455
35,0.681508,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00106755
35,0.681508,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.90661603
35,0.681508,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96000719
35,0.681508,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93827718
35,0.681508,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.08042478
35,0.681508,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05690515
35,0.681508,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.4005
35,0.681508,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.582398
35,0.681508,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.728285
35,0.681508,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.989189
36,0.660066,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00225473
36,0.660066,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00024128
36,0.660066,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00106075
36,0.660066,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.90665448
36,0.660066,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96021909
36,0.660066,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93841845
36,0.660066,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.08045669
36,0.660066,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05686568
36,0.660066,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.4536
36,0.660066,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.745374
36,0.660066,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.649087
36,0.660066,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,8.014207
37,0.636942,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.0022652
37,0.636942,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00023919
37,0.636942,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00106377
37,0.636942,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.90654379
37,0.636942,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96051919
37,0.636942,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93855125
37,0.636942,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.08047249
37,0.636942,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05682193
37,0.636942,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.4909
37,0.636942,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.703845
37,0.636942,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.667515
37,0.636942,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.960963
38,0.611932,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00226228
38,0.611932,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00023707
38,0.611932,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00106133
38,0.611932,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.90640783
38,0.611932,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96077645
38,0.611932,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93864876
38,0.611932,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.0801707
38,0.611932,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05654792
38,0.611932,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.4927
38,0.611932,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.816614
38,0.611932,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.68305
38,0.611932,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.988922
39,0.584795,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00227101
39,0.584795,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00023396
39,0.584795,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00106304
39,0.584795,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.90621918
39,0.584795,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96110165
39,0.584795,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93876481
39,0.584795,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.08049826
39,0.584795,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05633132
39,0.584795,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.4601
39,0.584795,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.687273
39,0.584795,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.727282
39,0.584795,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.971211
40,0.555247,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00226698
40,0.555247,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00023316
40,0.555247,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00106092
40,0.555247,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.90610844
40,0.555247,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96126246
40,0.555247,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93881488
40,0.555247,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.07996129
40,0.555247,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05604939
40,0.555247,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.5333
40,0.555247,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.807499
40,0.555247,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.730789
40,0.555247,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.972371
41,0.522951,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00228466
41,0.522951,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00022695
41,0.522951,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00106443
41,0.522951,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.90570718
41,0.522951,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96162331
41,0.522951,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93886554
41,0.522951,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.08027137
41,0.522951,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05605875
41,0.522951,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.4709
41,0.522951,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.579077
41,0.522951,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.66415
41,0.522951,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,8.054253
42,0.487507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00229589
42,0.487507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00022229
42,0.487507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00106624
42,0.487507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.90520674
42,0.487507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96200365
42,0.487507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93888754
42,0.487507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.08023298
42,0.487507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05598915
42,0.487507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.5052
42,0.487507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.737608
42,0.487507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.666034
42,0.487507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.994207
43,0.448430,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00231444
43,0.448430,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.0002217
43,0.448430,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00107344
43,0.448430,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.9047004
43,0.448430,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96227252
43,0.448430,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93884081
43,0.448430,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.08049736
43,0.448430,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05580084
43,0.448430,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.517
43,0.448430,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.700768
43,0.448430,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.647643
43,0.448430,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,8.04517
44,0.405131,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00233728
44,0.405131,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00022107
44,0.405131,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00108236
44,0.405131,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.90385664
44,0.405131,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.9626171
44,0.405131,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93870169
44,0.405131,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.08105214
44,0.405131,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05601194
44,0.405131,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.4736
44,0.405131,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.637045
44,0.405131,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.655383
44,0.405131,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,8.003473
45,0.356888,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00235971
45,0.356888,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00021664
45,0.356888,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00108886
45,0.356888,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.90303946
45,0.356888,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96289968
45,0.356888,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93853664
45,0.356888,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.08171548
45,0.356888,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05614379
45,0.356888,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.5156
45,0.356888,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.906523
45,0.356888,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.759813
45,0.356888,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.906634
46,0.302801,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00237138
46,0.302801,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00021109
46,0.302801,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00109032
46,0.302801,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.90209115
46,0.302801,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96328545
46,0.302801,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93837953
46,0.302801,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.08236572
46,0.302801,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05636556
46,0.302801,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.4696
46,0.302801,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.918241
46,0.302801,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.688106
46,0.302801,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,8.008501
47,0.241740,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.002398
47,0.241740,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00020733
47,0.241740,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00109893
47,0.241740,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.90090084
47,0.241740,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96360928
47,0.241740,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93808717
47,0.241740,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.0832045
47,0.241740,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05654653
47,0.241740,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.4439
47,0.241740,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.54644
47,0.241740,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.729678
47,0.241740,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.944943
48,0.172265,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.0024167
48,0.172265,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00019999
48,0.172265,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00110219
48,0.172265,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.89955235
48,0.172265,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96406096
48,0.172265,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93780601
48,0.172265,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.08382389
48,0.172265,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.0567303
48,0.172265,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.4216
48,0.172265,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.910139
48,0.172265,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.739583
48,0.172265,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.940837
49,0.092507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00243274
49,0.092507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00019266
49,0.092507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00110437
49,0.092507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.89819646
49,0.092507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96473318
49,0.092507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93765289
49,0.092507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.0843486
49,0.092507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05684037
49,0.092507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.3973
49,0.092507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.973794
49,0.092507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.705191
49,0.092507,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.927669
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.1995
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.776823
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.915483
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00577886
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00044647
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00261674
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.86303598
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.94873679
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.9138568
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.11815923
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.08521552
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.4676
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.504946
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.437044
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,9.22999
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00591198
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00042312
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00265707
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.86231911
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.94892395
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.91367602
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.11919932
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.08552626
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.9942
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.801493
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.41367
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,9.259117
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00578027
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00038229
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00257926
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.86465782
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.9507224
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.91569436
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.11583545
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.08311737
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.2309
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.286732
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.530054
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,9.200047
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00532738
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00036353
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.0023838
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.86995065
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95222861
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.91874158
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.11125398
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.07977305
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.6943
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.888237
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.651061
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.972591
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.0052108
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00035284
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00233002
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87175214
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95319355
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92004722
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.10819548
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.07773528
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.864
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.635523
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.79147
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.772127
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00502198
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00034237
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00224696
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87422508
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95415759
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92162514
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.10463082
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.07539038
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,20.1881
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.215731
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.908996
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.675262
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00483552
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00031998
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00215779
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87592459
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95489645
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.922755
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.10403945
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.07473169
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,20.2224
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.121583
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.04418
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.547479
