step,t,sample,metric,region,value
5,0.978048,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.85733134
5,0.978048,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95255619
5,0.978048,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.91379988
5,0.978048,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.13339861
5,0.978048,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.08868392
5,0.978048,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,17.0024
5,0.978048,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.504145
5,0.978048,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.443699
5,0.978048,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.188831
6,0.973236,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00338344
6,0.973236,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00026355
6,0.973236,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00153333
6,0.973236,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.85781735
6,0.973236,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95330518
6,0.973236,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.91444182
6,0.973236,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.13310623
6,0.973236,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.08844543
6,0.973236,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,16.4756
6,0.973236,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.894443
6,0.973236,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.400345
6,0.973236,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.189491
7,0.968250,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00327725
7,0.968250,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00025383
7,0.968250,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00148435
7,0.968250,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.85901725
7,0.968250,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95385027
7,0.968250,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.91525346
7,0.968250,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.13243409
7,0.968250,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.08766311
7,0.968250,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,15.9910
7,0.968250,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,6.038279
7,0.968250,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.459793
7,0.968250,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.010519
8,0.963082,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00321217
8,0.963082,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00024850
8,0.963082,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00145471
8,0.963082,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.86037606
8,0.963082,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95444602
8,0.963082,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.91615981
8,0.963082,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.13121822
8,0.963082,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.08666451
8,0.963082,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,16.3767
8,0.963082,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,6.004714
8,0.963082,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.456922
8,0.963082,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.104884
9,0.957720,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00325447
9,0.957720,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00024300
9,0.957720,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00146866
9,0.957720,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.86074537
9,0.957720,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95495617
9,0.957720,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.91661251
9,0.957720,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.13094462
9,0.957720,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.08622063
9,0.957720,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,16.6563
9,0.957720,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,6.046327
9,0.957720,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.512212
9,0.957720,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.932198
10,0.952154,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00319856
10,0.952154,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00023765
10,0.952154,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00144273
10,0.952154,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.86134160
10,0.952154,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95514435
10,0.952154,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.91696686
10,0.952154,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.13063000
10,0.952154,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.08609999
10,0.952154,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,16.5696
10,0.952154,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,6.009354
10,0.952154,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.487068
10,0.952154,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.921501
11,0.946372,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00321340
11,0.946372,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00023500
11,0.946372,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00144720
11,0.946372,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.86174595
11,0.946372,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95575440
11,0.946372,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.91749316
11,0.946372,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.12987445
11,0.946372,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.08553292
11,0.946372,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,16.5450
11,0.946372,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,6.152787
11,0.946372,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.550377
11,0.946372,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.812878
12,0.940361,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00314305
12,0.940361,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00023143
12,0.940361,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00141645
12,0.940361,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.86318320
12,0.940361,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95588875
12,0.940361,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.91815788
12,0.940361,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.12815142
12,0.940361,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.08445141
12,0.940361,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,16.5770
12,0.940361,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,6.056900
12,0.940361,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.604186
12,0.940361,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.669596
13,0.934107,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00318811
13,0.934107,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00022811
13,0.934107,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00143282
13,0.934107,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.86327702
13,0.934107,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95618242
13,0.934107,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.91837001
13,0.934107,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.12801053
13,0.934107,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.08437474
13,0.934107,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,17.0684
13,0.934107,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.967548
13,0.934107,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.699358
13,0.934107,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.569065
14,0.927596,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00310352
14,0.927596,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00022572
14,0.927596,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00139698
14,0.927596,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.86419529
14,0.927596,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95625401
14,0.927596,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.91878623
14,0.927596,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.12645310
14,0.927596,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.08338475
14,0.927596,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,17.1804
14,0.927596,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.810285
14,0.927596,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.703626
14,0.927596,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.588103
15,0.920810,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00304033
15,0.920810,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00022152
15,0.920810,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00136877
15,0.920810,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.86519998
15,0.920810,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95657361
15,0.920810,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.91938460
15,0.920810,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.12595843
15,0.920810,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.08296158
15,0.920810,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,17.1731
15,0.920810,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.777126
15,0.920810,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.735863
15,0.920810,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.542873
16,0.913733,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00301969
16,0.913733,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00022008
16,0.913733,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00135951
16,0.913733,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.86543775
16,0.913733,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95666051
16,0.913733,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.91953313
16,0.913733,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.12429004
16,0.913733,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.08180648
16,0.913733,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,17.1780
16,0.913733,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.696348
16,0.913733,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.813136
16,0.913733,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.490921
17,0.906344,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00298549
17,0.906344,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00021743
17,0.906344,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00134402
17,0.906344,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.86649352
17,0.906344,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95691288
17,0.906344,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.92011243
17,0.906344,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.12442978
17,0.906344,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.08188099
17,0.906344,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,17.0791
17,0.906344,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.507431
17,0.906344,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.765084
17,0.906344,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.588005
18,0.898624,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00282797
18,0.898624,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00021249
18,0.898624,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00127698
18,0.898624,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.86794788
18,0.898624,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95718330
18,0.898624,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.92086470
18,0.898624,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.12248133
18,0.898624,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.08064353
18,0.898624,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,16.7824
18,0.898624,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.369680
18,0.898624,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.846903
18,0.898624,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.445242
19,0.890548,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00274191
19,0.890548,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00021071
19,0.890548,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00124090
19,0.890548,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.86883307
19,0.890548,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95729536
19,0.890548,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.92129141
19,0.890548,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.12119809
19,0.890548,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07985193
19,0.890548,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,16.7222
19,0.890548,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.265348
19,0.890548,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.725100
19,0.890548,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.633572
20,0.882093,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00264866
20,0.882093,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00020909
20,0.882093,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00120199
20,0.882093,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.86989564
20,0.882093,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95750552
20,0.882093,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.92184854
20,0.882093,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.12053949
20,0.882093,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07955185
20,0.882093,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,16.6130
20,0.882093,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.981206
20,0.882093,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.707160
20,0.882093,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.664785
21,0.873231,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00248114
21,0.873231,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00020765
21,0.873231,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00113296
21,0.873231,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.87210196
21,0.873231,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95759344
21,0.873231,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.92279863
21,0.873231,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.11815715
21,0.873231,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07820672
21,0.873231,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,16.2579
21,0.873231,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.835956
21,0.873231,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.729022
21,0.873231,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.745945
22,0.863931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00235726
22,0.863931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00020422
22,0.863931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00108050
22,0.863931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.87400538
22,0.863931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95786566
22,0.863931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.92373461
22,0.863931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.11597374
22,0.863931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07681511
22,0.863931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,16.1341
22,0.863931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.636493
22,0.863931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.597723
22,0.863931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.896400
23,0.854160,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00225029
23,0.854160,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00020288
23,0.854160,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00103617
23,0.854160,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.87591809
23,0.854160,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95805049
23,0.854160,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.92462271
23,0.854160,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.11411639
23,0.854160,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07560022
23,0.854160,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,16.0343
23,0.854160,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.673406
23,0.854160,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.561798
23,0.854160,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.955637
24,0.843882,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00213028
24,0.843882,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00020142
24,0.843882,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00098646
24,0.843882,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.87808877
24,0.843882,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95826238
24,0.843882,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.92563194
24,0.843882,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.11240064
24,0.843882,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07465462
24,0.843882,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,15.9107
24,0.843882,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.567966
24,0.843882,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.464182
24,0.843882,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.100031
25,0.833055,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00199153
25,0.833055,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00019779
25,0.833055,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00092784
25,0.833055,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.88058776
25,0.833055,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95854187
25,0.833055,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.92681468
25,0.833055,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.11014216
25,0.833055,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07330508
25,0.833055,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,15.7519
25,0.833055,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.347843
25,0.833055,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.389198
25,0.833055,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.145863
26,0.821636,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00189237
26,0.821636,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00019624
26,0.821636,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00088656
26,0.821636,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.88262212
26,0.821636,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95877433
26,0.821636,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.92778063
26,0.821636,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.10839850
26,0.821636,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07214943
26,0.821636,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,15.4544
26,0.821636,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.048727
26,0.821636,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.311313
26,0.821636,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.175552
27,0.809574,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00175540
27,0.809574,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00019523
27,0.809574,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00083022
27,0.809574,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.88505477
27,0.809574,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95896018
27,0.809574,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.92888087
27,0.809574,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.10641767
27,0.809574,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07087027
27,0.809574,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,15.2547
27,0.809574,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.847053
27,0.809574,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.171973
27,0.809574,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.301382
28,0.796812,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00160190
28,0.796812,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00019140
28,0.796812,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00076547
28,0.796812,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.88788116
