step,t,sample,metric,region,value
36,0.660066,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00017875
36,0.660066,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00066671
36,0.660066,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.89236969
36,0.660066,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.96063006
36,0.660066,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93284816
36,0.660066,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.09874668
36,0.660066,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.06599652
36,0.660066,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.2856
36,0.660066,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.536842
36,0.660066,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,5.965266
36,0.660066,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.380277
37,0.636942,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00138280
37,0.636942,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00017464
37,0.636942,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00066636
37,0.636942,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.89205045
37,0.636942,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.96095467
37,0.636942,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93291086
37,0.636942,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.09848300
37,0.636942,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.06566729
37,0.636942,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.2530
37,0.636942,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.565570
37,0.636942,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,5.990836
37,0.636942,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.411303
38,0.611932,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00139346
38,0.611932,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00017328
38,0.611932,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00066989
38,0.611932,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.89178437
38,0.611932,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.96104330
38,0.611932,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93285513
38,0.611932,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.09854475
38,0.611932,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.06566963
38,0.611932,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.1524
38,0.611932,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.595652
38,0.611932,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.004326
38,0.611932,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.386860
39,0.584795,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00140539
39,0.584795,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00017169
39,0.584795,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00067380
39,0.584795,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.89149892
39,0.584795,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.96130157
39,0.584795,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93289202
39,0.584795,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.09873024
39,0.584795,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.06578277
39,0.584795,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.1760
39,0.584795,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.554656
39,0.584795,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.132700
39,0.584795,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.202501
40,0.555247,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00141814
40,0.555247,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00016958
40,0.555247,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00067774
40,0.555247,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.89095521
40,0.555247,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.96140862
40,0.555247,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93273425
40,0.555247,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.09899423
40,0.555247,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.06584864
40,0.555247,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.2067
40,0.555247,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.619273
40,0.555247,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.056218
40,0.555247,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.338372
41,0.522951,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00143171
41,0.522951,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00016891
41,0.522951,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00068287
41,0.522951,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.89031887
41,0.522951,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.96157867
41,0.522951,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93257612
41,0.522951,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.09897565
41,0.522951,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.06574611
41,0.522951,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.1907
41,0.522951,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.573306
41,0.522951,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.176188
41,0.522951,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.153475
42,0.487507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00145152
42,0.487507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00016749
42,0.487507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00069009
42,0.487507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.88934392
42,0.487507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.96182013
42,0.487507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93232244
42,0.487507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.09938668
42,0.487507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.06598702
42,0.487507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.1335
42,0.487507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.602415
42,0.487507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.145961
42,0.487507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.201953
43,0.448430,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00146615
43,0.448430,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00016646
43,0.448430,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00069543
43,0.448430,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.88836426
43,0.448430,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.96189243
43,0.448430,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93196654
43,0.448430,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.09979071
43,0.448430,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.06594007
43,0.448430,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.1243
43,0.448430,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.642266
43,0.448430,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.127927
43,0.448430,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.228745
44,0.405131,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00148197
44,0.405131,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00016645
44,0.405131,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00070187
44,0.405131,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.88736582
44,0.405131,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.96205515
44,0.405131,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93165684
44,0.405131,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.09996248
44,0.405131,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.06615255
44,0.405131,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.1066
44,0.405131,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.658969
44,0.405131,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.117918
44,0.405131,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.217892
45,0.356888,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00150429
45,0.356888,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00016610
45,0.356888,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00071074
45,0.356888,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.88614529
45,0.356888,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.96213365
45,0.356888,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93120670
45,0.356888,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.10047016
45,0.356888,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.06628200
45,0.356888,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.1030
45,0.356888,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.620382
45,0.356888,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.065007
45,0.356888,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.221121
46,0.302801,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00152527
46,0.302801,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00016600
46,0.302801,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00071922
46,0.302801,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.88466966
46,0.302801,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.96221399
46,0.302801,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93065363
46,0.302801,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.10057171
46,0.302801,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.06629346
46,0.302801,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.0478
46,0.302801,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.671979
46,0.302801,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.144366
46,0.302801,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.144359
47,0.241740,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00154557
47,0.241740,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00016864
47,0.241740,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00072905
47,0.241740,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.88299805
47,0.241740,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.96202880
47,0.241740,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.92986351
47,0.241740,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.10128120
47,0.241740,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.06670290
47,0.241740,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.0058
47,0.241740,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.620926
47,0.241740,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.158923
47,0.241740,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.130774
48,0.172265,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00156993
48,0.172265,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00017210
48,0.172265,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00074102
48,0.172265,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.88100886
48,0.172265,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.96169490
48,0.172265,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.92885578
48,0.172265,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.10171002
48,0.172265,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.06691735
48,0.172265,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,13.9344
48,0.172265,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.665334
48,0.172265,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.123321
48,0.172265,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.219676
49,0.092507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00159302
49,0.092507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00018022
49,0.092507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00075522
49,0.092507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.87876600
49,0.092507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.96098989
49,0.092507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.92752498
49,0.092507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.10244982
49,0.092507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.06741494
49,0.092507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,13.8856
49,0.092507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.716582
49,0.092507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.085387
49,0.092507,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.247168
-1,gt,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,17.3796
-1,gt,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,9.633518
-1,gt,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,5.051971
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00124452
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00017491
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00061024
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.89573300
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.96465629
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.93660462
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.14948481
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.09306826
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,17.1418
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.351552
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,10.414419
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,4.790436
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00124900
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00016880
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00060844
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.89567894
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.96501112
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.93679321
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.14797151
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.09208220
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,17.0358
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.370184
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,10.563379
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,4.755044
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00122032
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00015492
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00058854
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.89648503
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.96624881
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.93785512
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.14429171
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.08965174
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,16.9186
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.375544
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,10.631032
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,4.641325
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00120432
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00014279
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00057483
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.89711452
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.96731311
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.93874246
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.14221621
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.08767730
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,16.8016
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.414084
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,10.520915
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,4.838223
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00117911
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00013394
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00055932
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.89739841
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.96805781
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.93929958
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.14153282
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.08684705
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,16.7471
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.464828
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,10.443508
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,4.955750
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00115771
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00013033
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00054847
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.89771742
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.96851248
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.93969917
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.13975900
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.08591098
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,16.6184
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.407990
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,10.529536
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,4.821771
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00116692
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00012586
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00054957
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.89745998
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.96900815
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.93988830
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.13762903
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.08434448
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,16.5476
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.418739
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,10.631548
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,4.693783
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00115760
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00012203
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00054350
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.89771515
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.96938288
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.94021416
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.13646406
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.08353204
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,16.4631
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.448997
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,10.512695
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,5.008851
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00116230
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00011938
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00054385
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.89771396
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.96965402
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.94037461
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.13470300
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.08249189
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,16.4161
