pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,36,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,1.13117,0.1363420173319985,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,37,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01552931,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,37,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01278509,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,37,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60848951,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,37,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.79096484,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,37,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.64330214,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,37,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36809993,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,37,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,29.1358,1.035074693145283,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,37,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.70643,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,37,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,10.861217,1.8812667439527775,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,37,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,1.122112,0.13525023979812362,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,38,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01554385,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,38,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01275628,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,38,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60867918,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,38,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.79116768,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,38,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.642407,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,38,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36889222,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,38,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,28.739,1.0209780272483437,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,38,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.535939,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,38,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,10.804621,1.8714637750367937,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,38,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,1.141634,0.13760326265265058,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,39,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01555438,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,39,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01271059,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,39,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.6087715,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,39,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.7914111,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,39,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.64228743,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,39,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36918655,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,39,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,28.2595,1.0039433717604846,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,39,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.369204,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,39,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,10.672739,1.8486205503110584,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,39,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,1.266236,0.15262177272947516,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,40,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01556436,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,40,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01267278,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,40,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60875475,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,40,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.79169512,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,40,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.64030278,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,40,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36916995,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,40,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,27.5079,0.9772421265786809,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,40,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.643261,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,40,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,10.747254,1.8615272615410836,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,40,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,1.143249,0.13779792159692172,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,41,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01556227,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,41,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01263995,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,41,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60908252,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,41,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.79187852,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,41,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.64053559,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,41,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36897343,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,41,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,26.9872,0.9587438051761196,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,41,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.416511,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,41,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,10.592673,1.8347523527489138,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,41,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,1.158148,0.13959372569023168,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,42,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01553884,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,42,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01259402,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,42,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60962355,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,42,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.79215813,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,42,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.63828588,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,42,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36929622,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,42,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,26.5694,0.9439010959731425,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,42,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.375762,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,42,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,10.77913,1.8670484898463684,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,42,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,1.090528,0.13144336172019205,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,43,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01550025,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,43,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01255042,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,43,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.61006355,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,43,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.79249406,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,43,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.6358729,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,43,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36992186,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,43,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,26.0181,0.9243156828960691,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,43,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.525426,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,43,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,10.811082,1.8725828820790968,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,43,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,1.060081,0.12777352836030154,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,44,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01548528,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,44,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01251405,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,44,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.61012399,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,44,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.79277313,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,44,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.63494688,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,44,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.37079054,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,44,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,25.6481,0.9111711103611205,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,44,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,5.338836,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,44,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,10.893896,1.8869270595440812,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,44,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.95892,0.11558040547397826,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,45,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01542721,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,45,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.0124753,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,45,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.61111581,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,45,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.79301143,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,45,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.62997991,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,45,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.37121856,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,45,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,25.4627,0.9045846137449599,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,45,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,6.119146,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,45,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,10.795341,1.8698563902120657,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,45,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.947161,0.11416307140234715,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,46,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01539436,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,46,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01243653,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,46,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.6114074,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,46,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.79335302,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,46,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.62956017,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,46,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.37203711,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,46,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,25.3409,0.9002575625699416,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,46,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,5.27151,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,46,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.120508,1.9261784269903466,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,46,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.642863,0.07748546928233646,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,47,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01532143,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,47,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01239086,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,47,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.61212415,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,47,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.79393041,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,47,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.62878281,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,47,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.37266883,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,47,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,25.2968,0.8986908716272627,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,47,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,5.080765,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,47,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.103292,1.9231964510051611,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,47,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.740991,0.08931301905536293,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,48,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01527724,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,48,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01235589,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,48,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.61299878,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,48,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.79486763,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,48,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.63306975,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,48,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.37538999,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,48,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,24.9537,0.8865019450414765,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,48,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.52484,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,48,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.220423,1.9434846613397796,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,48,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.737232,0.08885993981603464,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,49,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01523588,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,49,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01234129,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,49,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.61350489,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,49,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.79487371,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,49,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.64033163,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,49,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.38084844,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,49,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,25.4886,0.9055047338224063,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,49,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.561391,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,49,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.18682,1.9376643001042895,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,49,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.772167,0.09307072013684706,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.0250348,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00732135,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.58202016,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.79843366,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.6021657,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.32747972,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,38.8484,0.3926805773299249,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,2.595267,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,11.653138,1.5600008888941248,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,1.428681,0.1771393578460996,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.02514988,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00720617,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.57933742,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.80108696,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.59148741,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.32135633,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,37.6149,0.3802123291617516,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,2.615335,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,11.677881,1.5633132243349224,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,1.567885,0.19439898905111208,face_value
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.02585845,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00718875,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.57377481,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.80331147,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.57919198,,normalized_only
euler_nocfg_nocfg,infinitetalk,it_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.31451499,,normalized_only
