pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
default_trajectory,omniavatar,omni_ta_default,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.9600476,0.9865245374508278,normalized_only
default_trajectory,omniavatar,omni_ta_default,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.91031498,0.9634445538369418,normalized_only
default_trajectory,omniavatar,omni_ta_default,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.12577417,1.2472037017626965,normalized_only
default_trajectory,omniavatar,omni_ta_default,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.08180614,1.310386419649067,normalized_only
default_trajectory,omniavatar,omni_ta_default,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,15.7304,1.220461016843951,normalized_only
default_trajectory,omniavatar,omni_ta_default,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,7.614825,2.208195420651321,normalized_only
default_trajectory,omniavatar,omni_ta_default,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.74001,1.0933690348615495,face_value
default_trajectory,omniavatar,omni_ta_default,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.112402,0.9271793414426523,face_value
default_trajectory,omniavatar,omni_ta_default,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.0068691,3.7116025741472196,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,0.00022461,2.4764057331863287,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.0029289,3.629278084805829,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.83789682,0.9279440668322494,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.9604463,0.9868193328479685,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.91056889,0.9639149814030353,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.12543459,1.2549494051689458,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.08132633,1.312396599524269,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,15.9955,1.2410291025611184,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,7.583734,2.1874140824335604,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.745908,1.0943258124579645,face_value
default_trajectory,omniavatar,omni_ta_default,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.088444,0.9240561542743394,face_value
default_trajectory,omniavatar,omni_ta_default,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00671551,3.561716707240105,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,0.00022062,2.4808276172270327,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00286402,3.4921962639613717,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.83853328,0.9290356501868562,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.96100229,0.9870352864582184,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.91115767,0.9644822133786546,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.12506449,1.2523425755954773,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.08106552,1.3097461517718902,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,16.1294,1.2514178867087185,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,7.544818,2.071060073445487,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.607013,1.0717941705023748,face_value
default_trajectory,omniavatar,omni_ta_default,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.21431,0.9404641631284538,face_value
default_trajectory,omniavatar,omni_ta_default,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00659678,3.4405895667956647,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,0.00021893,2.5089388035755213,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.0028147,3.3826463165484917,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.8386631,0.9293967495348184,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.96070045,0.9867366814233735,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.91103154,0.9644431337223239,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.12462121,1.2601949713632523,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.08077778,1.3172011169285376,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,15.9811,1.2399118621449465,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,7.602426,2.011628796167694,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.566573,1.0652339660264465,face_value
default_trajectory,omniavatar,omni_ta_default,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.334458,0.9561267681830684,face_value
default_trajectory,omniavatar,omni_ta_default,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00633571,3.2668907944332437,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,0.00021354,2.4351693465617514,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00270525,3.2154828127228643,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.84018904,0.9313176630866631,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.96117777,0.987013337618842,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.91193569,0.9653652079036762,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.12318691,1.2542596414146783,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.08004248,1.3100478077346729,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,15.8243,1.227746355391073,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,7.7426,2.047831759668458,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.409851,1.0398104159305903,face_value
default_trajectory,omniavatar,omni_ta_default,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.471018,0.9739288568258938,face_value
default_trajectory,omniavatar,omni_ta_default,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00627418,3.1687457702447452,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,0.00021148,2.472004675628287,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00267899,3.127469063740369,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.84006178,0.9317175773318072,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.96107811,0.9867493211336538,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.91182482,0.9653691757945106,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.12269598,1.2564364267907238,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.07964922,1.3117553368707981,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,15.9254,1.235590314146281,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,7.755138,2.0324361071639543,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.446676,1.0457841926325204,face_value
default_trajectory,omniavatar,omni_ta_default,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.446224,0.9706966879198436,face_value
default_trajectory,omniavatar,omni_ta_default,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00627013,3.122357006981585,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,0.00020932,2.488349976224441,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00267606,3.0858981307441278,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.83954656,0.9315122389537347,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.96083701,0.9864917540145731,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.91147208,0.9651369569704729,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.12273807,1.2675379500571455,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.07960009,1.3239190487619126,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,16.1315,1.2515808176027434,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,7.881192,2.0677228998733317,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.422501,1.0418625075878725,face_value
default_trajectory,omniavatar,omni_ta_default,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.48641,0.9759353722651907,face_value
default_trajectory,omniavatar,omni_ta_default,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00626957,3.0730022889800557,normalized_only
default_trajectory,omniavatar,omni_ta_default,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,0.00020597,2.4369380028395646,normalized_only
default_trajectory,omniavatar,omni_ta_default,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00267384,3.0367981101217514,normalized_only
default_trajectory,omniavatar,omni_ta_default,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.83894265,0.9313054552465093,normalized_only
default_trajectory,omniavatar,omni_ta_default,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.96105486,0.9866634331414244,normalized_only
default_trajectory,omniavatar,omni_ta_default,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.9113555,0.9651689176795469,normalized_only
default_trajectory,omniavatar,omni_ta_default,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.12267693,1.2745117452707968,normalized_only
default_trajectory,omniavatar,omni_ta_default,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.07935072,1.3269289040118208,normalized_only
default_trajectory,omniavatar,omni_ta_default,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,16.5012,1.2802644135651609,normalized_only
default_trajectory,omniavatar,omni_ta_default,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,8.016742,1.9731507976787106,normalized_only
default_trajectory,omniavatar,omni_ta_default,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.404403,1.0389266376421418,face_value
default_trajectory,omniavatar,omni_ta_default,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.475694,0.9745384245360128,face_value
default_trajectory,omniavatar,omni_ta_default,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00624121,3.010075044370707,normalized_only
default_trajectory,omniavatar,omni_ta_default,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,0.00020084,2.4507626601586336,normalized_only
default_trajectory,omniavatar,omni_ta_default,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00265926,2.97959641004381,normalized_only
default_trajectory,omniavatar,omni_ta_default,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.8384037,0.9310716299539658,normalized_only
default_trajectory,omniavatar,omni_ta_default,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.9611665,0.9865347680230234,normalized_only
default_trajectory,omniavatar,omni_ta_default,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.91120225,0.9650077734721437,normalized_only
default_trajectory,omniavatar,omni_ta_default,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.12261788,1.281296725635688,normalized_only
default_trajectory,omniavatar,omni_ta_default,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.07919476,1.3257799056390724,normalized_only
default_trajectory,omniavatar,omni_ta_default,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,16.4983,1.2800394137591262,normalized_only
default_trajectory,omniavatar,omni_ta_default,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,8.16425,1.9824277391521614,normalized_only
default_trajectory,omniavatar,omni_ta_default,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.401618,1.038474853036171,face_value
default_trajectory,omniavatar,omni_ta_default,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.526378,0.9811456379277306,face_value
default_trajectory,omniavatar,omni_ta_default,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00622655,2.9579669455251993,normalized_only
default_trajectory,omniavatar,omni_ta_default,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,0.00019809,2.454951047217747,normalized_only
default_trajectory,omniavatar,omni_ta_default,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00265166,2.931371465210374,normalized_only
default_trajectory,omniavatar,omni_ta_default,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.83808798,0.9311055449880244,normalized_only
default_trajectory,omniavatar,omni_ta_default,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.96165514,0.9868565651850912,normalized_only
default_trajectory,omniavatar,omni_ta_default,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.9113636,0.9652258060894688,normalized_only
default_trajectory,omniavatar,omni_ta_default,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.12246047,1.286444201406007,normalized_only
default_trajectory,omniavatar,omni_ta_default,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.07889945,1.3290300421839434,normalized_only
default_trajectory,omniavatar,omni_ta_default,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,15.9183,1.2350394525521962,normalized_only
default_trajectory,omniavatar,omni_ta_default,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,8.148659,1.917205670498337,normalized_only
default_trajectory,omniavatar,omni_ta_default,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.330987,1.027017043878424,face_value
default_trajectory,omniavatar,omni_ta_default,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.532722,0.9819726476696028,face_value
default_trajectory,omniavatar,omni_ta_default,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00621182,2.890858999059932,normalized_only
default_trajectory,omniavatar,omni_ta_default,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,0.00019444,2.416904909881914,normalized_only
default_trajectory,omniavatar,omni_ta_default,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.0026435,2.866328367271702,normalized_only
default_trajectory,omniavatar,omni_ta_default,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.83888799,0.9326111172749979,normalized_only
default_trajectory,omniavatar,omni_ta_default,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.96192235,0.9870712473616544,normalized_only
default_trajectory,omniavatar,omni_ta_default,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.91184759,0.9659506091945669,normalized_only
default_trajectory,omniavatar,omni_ta_default,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.12197793,1.2851162824509748,normalized_only
