pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,2,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.55190378,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,2,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.61433893,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,2,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.4443571,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,2,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.46541148,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,2,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.7344,0.4188703973484828,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,2,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.849701,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,3,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.02357786,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,3,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.02039833,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,3,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.54816771,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,3,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.61372364,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,3,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.44435647,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,3,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.46283269,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,3,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.8895,0.4272701178993658,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,3,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.586773,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,3,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,12.515437,0.9991679612551921,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,3,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,0.695129,0.4116272900290987,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,4,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.02339526,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,4,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.02161851,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,4,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.54653227,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,4,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.61230314,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,4,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.43978402,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,4,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.45818225,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,4,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6844,0.4161625570677339,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,4,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.563276,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,4,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,11.934321,0.9527746560136116,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,4,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,1.329206,0.787102053964686,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,5,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.02306679,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,5,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.02228825,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,5,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.54648775,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,5,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.60902166,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,5,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.43631551,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,5,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.45651409,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,5,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6607,0.414879040774659,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,5,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.114795,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,5,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,12.342054,0.9853259564872955,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,5,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,1.483615,0.8785368210742485,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,6,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.02271383,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,6,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.02339837,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,6,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.5456388,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,6,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.60642296,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,6,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.43245664,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,6,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.45310599,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,6,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0094,0.4337635188926016,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,6,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.983089,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,6,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,11.445962,0.9137865914026335,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,6,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,2.205398,1.3059475322934224,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,7,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.01924069,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,7,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.02967515,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,7,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.54488701,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,7,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.59237236,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,7,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.42161343,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,7,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44968617,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,7,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.8366,0.4244052228823335,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,7,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.278633,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,7,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,10.442592,0.8336827039167533,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,7,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,1.687929,0.9995233115458089,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,8,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.0174567,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,8,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03284318,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,8,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.55270314,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,8,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.58919495,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,8,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.41545179,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,8,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44075271,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,8,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.7424,0.4193036517934026,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,8,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.822063,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,8,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,11.60668,0.9266174878704926,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,8,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,1.03455,0.6126186835819022,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,9,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.01842364,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,9,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03372133,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,9,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.54575336,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,9,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.58430994,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,9,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.41407108,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,9,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.4416877,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,9,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.3449,0.39777632156144904,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,9,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.961875,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,9,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,11.43452,0.912873121116883,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,9,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,1.027444,0.6084107976744709,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,10,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.01872081,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,10,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03366182,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,10,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.54205656,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,10,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.5826959,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,10,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.41351426,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,10,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44321772,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,10,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.3728,0.3992872964381069,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,10,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.90227,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,10,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,11.285639,0.9009872296981787,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,10,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,0.965174,0.5715370212241834,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,11,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.01901415,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,11,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03376829,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,11,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.54102027,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,11,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.58092374,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,11,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.41092104,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,11,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44385529,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,11,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.3366,0.3973268200748447,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,11,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.913149,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,11,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,11.289803,0.9013196619888503,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,11,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,1.020832,0.604495438594829,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,12,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.0194973,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,12,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03395883,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,12,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.53693068,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,12,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.57963264,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,12,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.41129264,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,12,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44471034,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,12,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.2848,0.39452149754398885,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,12,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.656478,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,12,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,11.475337,0.9161317399469369,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,12,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,0.918957,0.5441691823579083,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,13,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.01941343,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,13,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.034093,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,13,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.53990024,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,13,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.57993066,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,13,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.4125151,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,13,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44733721,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,13,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.1462,0.387015364285753,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,13,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.37441,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,13,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,11.598511,0.925965317029355,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,13,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,0.649084,0.38436130260893664,face_value
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,14,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.01958655,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,14,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03392733,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,14,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.53873116,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,14,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.58073503,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,14,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.41381469,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,14,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.45143494,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,14,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.8596,0.3714940237965004,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,14,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.283743,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,15,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.01965487,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,15,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03414982,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,15,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.53942543,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,15,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.57989019,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,15,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.41499668,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,15,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.45234674,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,15,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.7789,0.3671235695833717,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,15,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.127696,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,16,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.01962669,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,16,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03453011,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,16,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.53970832,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,16,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.57829428,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,16,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.41155562,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,16,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.45187744,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,16,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.541,0.3542396655275685,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,16,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.238038,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,17,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.0196729,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,17,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03477137,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,17,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.53934485,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,17,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.57815963,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,17,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.41109475,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,17,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.45271131,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,17,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.4167,0.3475079745896268,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,17,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.247865,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,18,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.01971574,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,18,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03488769,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,18,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.53820455,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,18,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.57737505,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,18,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.41075709,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,18,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.45306745,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,18,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.3543,0.3441285899192522,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,18,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.373563,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,19,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.01975436,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,19,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03513206,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,19,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.53652966,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,19,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.57648569,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,19,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.40878645,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,19,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.45323214,,normalized_only
euler_on_nocfg,infinitetalk,it_euler_on_nocfg,19,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.2603,0.3390378501914443,normalized_only
