pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
default_trajectory,infinitetalk,it_t5.0_a4.0,44,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.03304,0.8068576408517304,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,44,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.014225,0.9534384386224285,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,44,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.688332,1.1965407518456637,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,45,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01456993,1.5739364805012424,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,45,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00759438,1.2955934285275603,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,45,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.53301597,0.8896906900214214,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,45,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.69301331,0.9409081519938547,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,45,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.3055298,0.9896338915803262,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,45,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.26842767,1.2085088713371022,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,45,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.4619,0.8782459251342095,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,45,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.107583,0.8110850109229287,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,45,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.827276,0.9311974405643475,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,45,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.077618,1.2784270698599765,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,46,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01454119,1.5720698270540374,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,46,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00760313,1.295689176246843,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,46,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.53350335,0.8919088940596432,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,46,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.6932053,0.9415766991485506,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,46,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.30414423,0.9907752077833311,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,46,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.26759973,1.210149775179179,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,46,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.2348,0.8644545388296452,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,46,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.081842,0.7984195560124437,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,46,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.393418,0.9985503716984969,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,46,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.424983,1.1411452843416918,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,47,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01445651,1.5663457735834747,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,47,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.007601,1.2948407385072451,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,47,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.53364557,0.8929044685851631,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,47,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.69356865,0.9423878644305629,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,47,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.30625501,0.9982988613744296,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,47,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.26708478,1.2108811968086952,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,47,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.0272,0.8518473534627251,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,47,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.148769,0.8190664246831509,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,47,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.092313,0.9627284324515447,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,47,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.78192,1.2162269895483386,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,48,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01446793,1.571734924340608,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,48,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00760149,1.29496833060194,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,48,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.5328179,0.8925161699886678,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,48,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.69404501,0.9427710814733128,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,48,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.30478218,0.9939969250824939,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,48,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.26617259,1.210621922590994,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,48,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.3129,0.8691974154055434,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,48,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.133717,0.8296294472511608,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,48,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.199626,0.9754952738072451,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,48,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.603951,1.1787912067801702,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,49,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01448026,1.5740816029254783,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,49,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00759795,1.2949476597731866,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,49,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.5333221,0.8923470332849053,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,49,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.69466829,0.9428163580662666,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,49,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.30361196,0.9897273542203869,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,49,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.26574165,1.2115948828283685,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,49,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.4652,0.8784463283698107,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,49,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.098343,0.8278524683330719,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,49,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.465778,1.007158915309229,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,49,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.327127,1.1205612727522472,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00660899,0.988484859362427,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00952803,1.2792616073694258,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63446015,0.985895126864158,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.7126478,1.0245447845700506,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.40233967,0.8062435653909575,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.38523182,0.7485753710092272,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,7.8295,0.3159770286576778,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.374795,1.3129727486114098,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.697596,1.0177899171395335,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,5.92272,0.7502806559812597,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00644561,0.9294519708429165,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.011608,1.3434765348768036,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63556665,0.9902301564586539,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.69614971,1.0166147766738896,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.40736941,0.8084912042193945,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.41668135,0.7506118562062347,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,7.3816,0.2979010198275131,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.180888,1.3354495819940417,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.149344,1.0706533243945897,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,5.205429,0.6594153842801741,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00660824,0.9191630467590525,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01501291,1.3158231021112194,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63818192,1.000905639809808,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.6703788,1.0101545440671555,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.42659459,0.8266499952281964,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.47643197,0.7830348090182332,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,9.1544,0.36944633899276397,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.024587,1.70955956376908,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00816641,1.1199596801843192,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02196341,1.6313929011259023,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.61938727,0.9723754910310647,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.62490135,0.955399658301263,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.43259999,0.8341751541483794,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.52448082,0.8431222468118202,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,11.7274,0.47328552345361136,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.879492,1.9937456027784528,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,10.450883,1.2229590041437837,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,3.026158,0.3833488345461101,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01172221,1.604843468272668,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02974964,2.0935854580257427,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.57327539,0.8994160683114885,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.59306496,0.9144362442700192,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.43459874,0.8462905774968501,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.5169093,0.8451369985099761,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,34.636,1.3978134446117028,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.966484,2.0530827421821822,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.589365,1.1221444418401063,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,4.344826,0.5503955786200315,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01143393,1.4662869908231468,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02493989,1.6796778290977517,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.57362765,0.9029436511773176,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.59656638,0.9253391766278725,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.4204191,0.8101306045016665,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.45996481,0.7639405019542844,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,29.7292,1.1997885280503011,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.469021,2.235459452537602,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.69956,1.1350394256861243,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,4.837381,0.6127916548327933,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01245445,1.5085624236903816,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02479855,1.598281360371648,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.56673729,0.8951269585418278,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.59146845,0.922201043815758,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.41393143,0.787680624725836,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.43953216,0.7389380618008626,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,36.5696,1.4758482083402278,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.345886,2.828716155615513,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.78284,1.1447848247940364,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,4.93126,0.6246840957556911,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01232791,1.4519993404237777,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.0249186,1.5429722088405138,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.56457949,0.8922888711098956,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.58691621,0.9185343851338824,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.39299238,0.7487631735812634,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.43184224,0.7275675610469384,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,25.0088,1.0092862014552821,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.968181,3.1436446103774003,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.311485,1.089627012636136,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,5.776336,0.7317369659967321,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01148691,1.2140390816478592,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02491707,1.5005058479637812,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.55892259,0.8865890340681662,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.58566672,0.9203408456082537,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.38617963,0.7395199167220651,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.42441455,0.7250781674609025,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,32.6739,1.3186284994773738,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,6.34206,3.25225006704946,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.432831,0.9868072010635685,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,7.119033,0.9018276651930591,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01268278,1.2055244260043438,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02501301,1.4804644820063235,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.54056287,0.8631745329607217,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.58203602,0.9168529335564246,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.3696149,0.7153794082196606,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.41775888,0.7229616906979331,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,42.6098,1.7196140233345574,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,6.151376,2.763423866508415,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.234926,0.9636484209188595,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,7.687939,0.9738957634438079,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01314496,1.0804082632374046,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02601322,1.4994169655810834,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.52056044,0.83999468597633,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.57846427,0.9146302540492243,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.36068788,0.7300122132900609,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.40568972,0.7176021821885457,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,60.9695,2.460560884953609,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.919535,0.8256142103830257,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,7.608874,0.8903880150314121,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,8.375004,1.0609320540166807,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,11,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01292145,0.953644216966615,normalized_only
