step,t,sample,metric,region,value
16,935.312622,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.176188
16,935.312622,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.47336
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01662128
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00874458
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.49321032
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.66173583
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.32518274
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30857608
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,24.0294
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.75644
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.178781
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.72745
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01638953
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00884523
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.49503627
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.66313177
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.3269856
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30641317
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,25.9443
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.982325
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.981565
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.787369
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01731248
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00898655
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.48804548
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.66075599
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.32863075
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30680311
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,25.9762
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,5.178975
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.84093
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.829703
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01779597
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00913631
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.48313239
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.65970755
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.32841575
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30598772
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,28.056
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.943416
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.571447
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.352449
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01734674
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.0090492
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.48387957
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.6594525
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.32848847
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30623183
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,28.5703
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,5.091473
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.361051
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.341222
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01809665
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00889141
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.47739753
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.66220999
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.33097148
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30308828
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,28.551
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,5.120804
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.2435
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.391536
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01641486
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00875778
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.49230567
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.66473556
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.32384694
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29950652
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,25.1354
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,5.112841
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.962789
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.533821
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01621689
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00861222
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.49012977
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.6659655
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.32369721
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29753843
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,23.5488
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.711883
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.748548
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.873532
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01665188
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00863052
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.48695076
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.66635263
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.32800937
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29825127
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,22.8888
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.750106
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.649198
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.04619
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01648779
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00865628
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.4836016
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.667247
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.32184562
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30060086
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,23.3582
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.110205
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.898522
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.767295
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01547475
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00855337
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.48985997
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.66749108
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.31384823
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30271977
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,21.5832
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.08851
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.473116
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.957956
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01555293
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00850248
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.49465016
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.66904032
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.31265461
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30076665
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,20.2844
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.837805
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.658944
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.934477
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01533418
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00842103
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.4998396
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.6687395
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.31562448
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30085102
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,20.634
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.490096
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.249461
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.472316
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01449344
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00848154
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.50740802
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.6681475
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.31577197
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29902381
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,19.8162
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.322658
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.199853
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.507751
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01490685
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00849743
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.50444174
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.66762102
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.31771755
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.2982904
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,19.5235
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.495672
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.040363
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.399521
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01495413
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00842755
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.50633454
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.66916269
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.31910342
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29770339
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,18.2959
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.547196
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.195769
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.302071
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01554689
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00843839
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.50677174
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.6696617
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.32902196
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29639718
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,18.7663
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.463593
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.96243
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.491515
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01490848
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00843129
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.50724995
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.67077416
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.3195568
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29536176
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,18.9569
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.198938
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.654882
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.604798
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01533677
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.0085595
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.503407
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.67017609
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.3149184
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29617092
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,18.5913
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.24458
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.466908
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.787121
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01566273
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00852958
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.50553304
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.67102391
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.32154003
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29633796
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,19.1444
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.192704
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.808395
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.339766
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01587511
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00846935
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.50325519
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.67247134
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.32108891
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29510304
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,20.292
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.174436
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.502392
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.692844
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01601523
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00847216
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.50100249
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.67285192
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.31540185
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29384696
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,19.8262
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.333942
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.239341
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.929998
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01621081
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00848009
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.50021237
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.67297292
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.3211354
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29405072
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,20.7191
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.412398
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.024953
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.971912
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01601971
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00848213
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.50170493
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.6739167
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.31912261
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29347152
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,21.1826
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.438336
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.032631
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.900253
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01567125
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00845708
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.50676203
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.67465496
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.32227114
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29395279
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,20.3265
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.316234
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.91393
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.09716
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01579458
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00846419
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.50779384
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.67529732
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.31629127
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29259026
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,19.7358
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.294757
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.44604
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.594068
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.01577431
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00842108
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.50776279
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.67569655
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.31584707
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.2916896
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,19.6481
