step,t,sample,metric,region,value
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00931993
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00586043
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.59910446
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.73684925
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.30832478
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.22268446
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.6204
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.759077
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.26653
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,3.179201
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.009257
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.0058617
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.59910256
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.73653662
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.30873013
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.22211477
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.4562
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.83139
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.116125
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,3.508266
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00924971
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00586802
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.59815902
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.73621756
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.30697602
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.22112943
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.4687
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.859928
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.285001
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,3.328531
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00922945
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00587022
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.59765136
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.73596942
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.30677688
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.22057059
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.2672
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.844339
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.417696
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,3.446259
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00920507
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00587002
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.59698403
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.73617554
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.30662286
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.21986434
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,11.9028
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.777249
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.547515
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,3.082105
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00919918
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00586738
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.59766221
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.73680127
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.30676323
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.2193321
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,11.9707
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.742627
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.531978
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,3.287004
-1,gt,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,24.7787
-1,gt,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.545571
-1,gt,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,7.894006
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00668598
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00744807
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.64353716
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.69557506
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.49902993
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.51461995
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,19.1889
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.331977
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,10.794893
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,2.392897
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00693485
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00864027
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.6418373
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.68477237
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.50386375
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.55512226
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,19.1485
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.130697
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,11.136401
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,1.712626
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00718941
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01140952
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63760448
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.66363984
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.51605225
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.6084429
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,20.0703
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,2.354166
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,10.788361
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,1.291648
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.0072917
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01346298
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63698363
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.65407324
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.51859611
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.62206972
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,19.8193
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,1.945831
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,10.138694
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,1.5241
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00730427
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.0142099
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.6373862
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.64855802
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.51353371
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.61162782
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,18.9478
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,1.931965
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,10.899939
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,1.181834
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00779788
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01484802
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63528621
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.64470023
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.51895225
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.60209507
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,19.9885
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,1.999151
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00825584
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01551576
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63313621
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.64136606
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.52550668
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.59481597
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,21.9182
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,1.889863
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.0084903
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01614974
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63273174
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.63897032
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.52485538
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.59354246
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,22.7835
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,1.898491
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00946173
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01660578
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63041902
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.6363585
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.52220315
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.58533627
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,23.3606
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,1.950053
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01052055
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01689538
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.62624979
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.63481939
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.51666975
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.57784373
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,23.8892
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,2.225998
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,10.516411
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,1.351882
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01216666
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01734889
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.61971873
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.63245696
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.49408472
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.5653407
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,23.6554
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,7.169856
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,10.970554
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,1.581638
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01354955
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01791921
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.61203194
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.63058549
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.46859002
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.55089992
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,22.5581
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,6.357234
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.709723
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,3.580497
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01373329
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01826124
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.60890561
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.62932736
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.45840168
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.53615767
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,22.0141
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.952585
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.47933
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,4.415356
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01439677
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01871903
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.60553014
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.62649268
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.45158541
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.52714133
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,22.2556
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.908025
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.347204
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,4.59526
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01451214
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01884411
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.60384446
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.62500143
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.44849876
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.51854628
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,21.3993
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.717312
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.328897
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,4.762527
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01457998
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01909981
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.60086465
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.6238032
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.44221237
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.5069204
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,21.3678
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.703438
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.935399
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,5.1241
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01496951
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01938866
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.59705567
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.62158018
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.43395987
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.49333572
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,21.7101
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.537533
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.659967
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,5.567935
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01490401
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01954654
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.59393364
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.6187889
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.42804906
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.48054218
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,21.9043
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.421027
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.32719
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,6.406981
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01551636
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01972002
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.58890408
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.61765814
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.41937611
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.47087917
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,22.2814
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.440162
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.239282
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,6.68895
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01567357
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01988936
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.58594888
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.61616558
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.41059971
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.46064833
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,21.7657
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.388642
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.009686
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,7.002286
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01587196
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02005664
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.58413911
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.61385852
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.40406013
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.4519158
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,21.5814
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.296567
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.186222
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,6.894876
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01614871
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02026633
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.58264399
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.61180222
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.40085173
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.44420841
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,22.3554
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.289432
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.108068
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,7.181378
22,895.903931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01697824
22,895.903931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02045047
